Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
23.12291955947876,0,0.0,0.0,93.5,40,16,3.816,0,3.9299,4.0873,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.13518977165222,0,0.0,0.0,93.5,40,16,3.816,0,3.9299,4.0873,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.139880180358887,0,0.0,0.0,93.5,40,16,3.816,0,3.9299,4.0873,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.143611431121826,0,0.0,0.0,93.5,40,16,3.816,0,3.9299,4.0873,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.14770245552063,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.151832818984985,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.155953884124756,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.160184860229492,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.164546966552734,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.16958785057068,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.17352819442749,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.186070919036865,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.198726177215576,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.203656435012817,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.207873821258545,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2123384475708,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.216391801834106,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.22098970413208,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.232791662216187,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.23767590522766,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.241825342178345,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2458975315094,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.249934911727905,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.254029989242554,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.258073091506958,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.270066261291504,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.273510217666626,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2989342212677,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3023943901062,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.306435346603394,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.310718297958374,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.31479287147522,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.32093119621277,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.337414741516113,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0858,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.34089422225952,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0873,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.34494113922119,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0873,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.349067211151123,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0873,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.353092193603516,0,0.0,0.0,93.5,40,16,3.816,0,3.93,4.0873,2,90.0, ,3.987,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.939,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
