Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24
4.005014896392822,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.010953903198242,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.016703367233276,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.022445201873779,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.028117418289185,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.033912420272827,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.039708614349365,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.045437335968018,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.05120062828064,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.0568952560424805,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.062643766403198,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.068406581878662,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.07408595085144,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2119,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.079916000366211,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.086182355880737,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.0918965339660645,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.097704172134399,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.1034746170043945,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.109248399734497,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.114962577819824,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.120715618133545,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0106,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.126446723937988,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.132184743881226,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.137902736663818,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.143670320510864,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.149494409561157,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.155194044113159,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.161038637161255,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.166738748550415,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.172496795654297,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.182581424713135,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.188013553619385,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.193786859512329,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.199651479721069,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.206104040145874,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.2119245529174805,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.217535972595215,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.223710775375366,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.229539394378662,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.2351531982421875,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.241017818450928,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.246719598770142,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.252435922622681,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.258147716522217,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.26389741897583,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.269747972488403,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
4.275389671325684,0,0.0,0.0,0.0,40,18,3.885,0,4.031,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9956,4.0378,3.9984,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.0375,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
