Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
5.929028272628784,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9346442222595215,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.94025182723999,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.945774555206299,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.951297760009766,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.956902265548706,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.962509870529175,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.968049049377441,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.973608493804932,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.979154109954834,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.985046863555908,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.990917205810547,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.996568918228149,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.002479314804077,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.008093595504761,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.013721227645874,0,0.0,0.0,53.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.019273042678833,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0249903202056885,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0306291580200195,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0362772941589355,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.042089462280273,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0480804443359375,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.054047584533691,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.060062408447266,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.065986394882202,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.071916818618774,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.077878713607788,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9328,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083800315856934,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.089773654937744,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.095425605773926,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.100992202758789,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1068339347839355,0,0.0,0.0,53.5,36,23,3.807,0,3.9024,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.112466335296631,0,0.0,0.0,53.5,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.117999792098999,0,0.0,0.0,53.5,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.123630523681641,0,0.0,0.0,53.5,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.911,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.129199981689453,0,0.0,0.0,53.5,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.134773254394531,0,0.0,0.0,53.5,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.969,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
